exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7519182923.84,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5978513766.58,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,782125.47,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,384000.0,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,36299342.84,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1503173092.56,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,30396.39,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,200.0,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,170528319.6,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,170153464.3,Pernambuco
2022,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,374855.3,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,11555219888.21,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9540726022.1,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,782125.47,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,593600.0,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,46190642.49,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1966895701.76,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,30396.39,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1400.0,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,217287138.26,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,216912282.96,Pernambuco
2022,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,374855.3,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,13746711521.32,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11306592014.43,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,782125.47,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,756100.0,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,53987568.71,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2384561516.32,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,30396.39,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1800.0,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,231873220.61,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,231083578.27,Pernambuco
2022,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,789642.34,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,16803669772.08,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13854460068.7,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1055153.59,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,886600.0,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,60233393.37,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2886988560.03,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,30396.39,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,15600.0,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,269549608.44,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,262083149.23,Pernambuco
2022,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,7466459.21,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3071413135.91,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2441712509.87,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,37600.0,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,8277621.83,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,621281794.21,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,11449384.29,Pernambuco
2023,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11449384.29,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5425522877.06,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4326274488.79,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,59200.0,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,14573613.54,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1084511964.73,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,68570029.88,Pernambuco
2023,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,68570029.88,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9720048802.99,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8089766251.38,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,277700.0,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,22371824.55,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1607529417.06,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,73865715.65,Pernambuco
2023,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,73865715.65,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,12049186063.65,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9969016396.99,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,721263.92,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,30676141.29,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2048668651.45,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,94648799.43,Pernambuco
2023,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,94648799.43,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,14293808218.43,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11743176465.2,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,978063.92,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,55220769.31,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2494329310.0,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,143285820.6,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,143277259.6,Pernambuco
2023,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,8561.0,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,17332202755.3,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14230189528.83,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1129663.92,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,76833363.34,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3023937789.21,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,103610.0,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,8800.0,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,177628092.23,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,177612281.97,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,7249.26,Pernambuco
2023,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9674793,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,8561.0,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3455830366.84,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2764670991.07,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,10000.0,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,49329446.55,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,641818919.22,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,1010.0,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,12123794.25,Pernambuco
2024,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,12123794.25,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7788921089.12,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6534241926.79,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,258800.0,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,62506344.61,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1191912941.32,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,1076.4,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,27463353.17,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,26806696.53,Pernambuco
2024,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,656656.64,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,10919736679.29,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9061534926.82,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,5067200.37,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,70317251.91,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1782815780.19,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,1520.0,Pernambuco
